run_n,seed_train,seed_test,seed_dist,seed_metrics,ndims,nsamples_train,nsamples_val,nsamples_test,correlation,nbijectors,bijector,spline_knots,range_min,hidden_layers,trainable_parameters,non_trainable_parameters,batch_size,activation,regulariser,eps_regulariser,training_device,epochs_input,epochs_output,training_time,prediction_time,total_time,best_train_loss,best_val_loss,best_train_epoch,best_val_epoch,train_loss_history,val_loss_history,lr_history,logprob_ref_ref_sum_list,logprob_ref_alt_sum_list,logprob_alt_alt_sum_list,lik_ratio_list,lik_ratio_norm_list,ks_means,ks_stds,ad_means,ad_stds,wd_means,wd_stds,swd_means,swd_stds
293,440,441,0,0,400,100000,30000,100000,None,5,RealNVPN,--,-5,128-128-128,551760,0,256,relu,None,0.0,NVIDIA A40,1000,536,7265.328738896002,75.16660015197704,7340.495339047979,198.60284423828125,198.67160034179688,439,435,[-17902834.0, -17885416.0, -17892196.0, -17897320.0, -17896064.0, -17877556.0, -17904020.0, -17894028.0, -17904896.0, -17889350.0],[-1935804160.0, -2026185088.0, -1929348992.0, -2006133248.0, -2051672064.0, -1990506368.0, -1986825472.0, -2036858112.0, -1998007552.0, -1976598400.0],[-20993888.0, -20983524.0, -20980184.0, -20979328.0, -20971228.0, -20975764.0, -20981736.0, -20985176.0, -20977668.0, -20985512.0],[3829620480.0, 4010403072.0, 3816737792.0, 3970307840.0, 4061401600.0, 3939060992.0, 3931687424.0, 4031745792.0, 3954059776.0, 3911225856.0],[12110324.0, 12682009.0, 12069585.0, 12555217.0, 12843280.0, 12456405.0, 12433088.0, 12749500.0, 12503836.0, 12368383.0],[0.0031157969497144222, 0.00303591787815094, 0.0013691277708858252, 0.004003864247351885, 0.002559953834861517, 0.002405439503490925, 0.000634977244772017, 0.005840708501636982, 0.005085207987576723, 0.002819273853674531],[0.03736460953950882, 0.03368796035647392, 0.015372129157185555, 0.0443260557949543, 0.023695385083556175, 0.02000400610268116, 0.006856376770883799, 0.06407547742128372, 0.043213851749897, 0.03106633760035038],None,None,None,None,[0.07076429575681686, 0.07068353146314621, 0.06479571014642715, 0.059644490480422974, 0.05621732771396637, 0.06870760023593903, 0.06454286724328995, 0.060166459530591965, 0.06312000006437302, 0.07094856351613998],[0.041998110711574554, 0.04048191383481026, 0.038010261952877045, 0.03316332399845123, 0.03183678537607193, 0.039843037724494934, 0.037734027951955795, 0.03466235473752022, 0.03461892902851105, 0.042029283940792084]
283,0,1,0,0,400,100000,30000,100000,None,10,RealNVPN,--,-5,128-128-128,1103520,0,256,relu,None,0.0,NVIDIA A40,1000,1000,22898.956912263006,30.40265018196078,22929.359562444966,222.8549041748047,222.33058166503906,991,996,[-17904994.0, -17901434.0, -17892036.0, -17884406.0, -17896296.0, -17897446.0, -17899898.0, -17906676.0, -17901816.0, -17918696.0],[-777759616.0, -770172352.0, -737481536.0, -747292928.0, -754628416.0, -738299264.0, -777025408.0, -724871552.0, -736334080.0, -726600576.0],[-22358100.0, -22373022.0, -22377784.0, -22365914.0, -22379808.0, -22369384.0, -22360094.0, -22367470.0, -22381008.0, -22354240.0],[1510803072.0, 1495598720.0, 1430207488.0, 1449854080.0, 1464497280.0, 1431859840.0, 1509330688.0, 1405008128.0, 1427906176.0, 1408492672.0],[4777579.0, 4729498.5, 4522713.0, 4584841.0, 4631147.0, 4527938.5, 4772922.5, 4443026.0, 4515436.0, 4454045.0],[3.437489431235008e-05, 1.6482174032717012e-05, 3.920257222489454e-05, 3.9608181396033615e-05, 1.2792646884918213e-05, 1.3331175068742596e-05, 5.27501106262207e-06, 6.397962351911701e-06, 0.0005288228276185691, 3.801316051976755e-05],[0.0004627149901352823, 0.00021342618856579065, 0.000533075537532568, 0.000646828266326338, 0.00013186593423597515, 0.0002155790280085057, 5.627560676657595e-05, 7.613303750986233e-05, 0.01044912077486515, 0.0005794207099825144],None,None,None,None,[0.08818264305591583, 0.08816853165626526, 0.08906468749046326, 0.089999720454216, 0.09310267120599747, 0.08634202927350998, 0.08671511709690094, 0.08642697334289551, 0.0887574702501297, 0.08731122314929962],[0.039848070591688156, 0.04044699668884277, 0.0406346395611763, 0.040623780339956284, 0.04347924515604973, 0.03849070519208908, 0.03887229785323143, 0.03988601267337799, 0.04238707944750786, 0.0406571626663208]
298,520,521,0,0,400,100000,30000,100000,None,5,RealNVPN,--,-5,256-256-256,1429200,0,256,relu,None,0.0,NVIDIA A40,1000,275,3554.894143650017,21.07472301402595,3575.968866664043,200.06422424316406,200.20790100097656,173,174,[-17901756.0, -17897096.0, -17907968.0, -17888888.0, -17900940.0, -17901800.0, -17890246.0, -17893378.0, -17892056.0, -17909948.0],[-4954426880.0, -4940482560.0, -5041582592.0, -4863356928.0, -4889687552.0, -4919229440.0, -4853664768.0, -4862901248.0, -4900004864.0, -4883344384.0],[-21107448.0, -21107544.0, -21106404.0, -21110080.0, -21099384.0, -21100900.0, -21096736.0, -21101822.0, -21104196.0, -21099486.0],[9866638336.0, 9838749696.0, 10040952832.0, 9684493312.0, 9737176064.0, 9796256768.0, 9665136640.0, 9683599360.0, 9757800448.0, 9724489728.0],[31201050.0, 31112858.0, 31752280.0, 30625056.0, 30791654.0, 30978484.0, 30563846.0, 30622230.0, 30856874.0, 30751536.0],[0.001241239602677524, 0.0008083771099336445, 0.001056716893799603, 0.0008582893060520291, 0.00045363037497736514, 0.00264055491425097, 0.0011893665650859475, 0.0008867563446983695, 0.0003882703313138336, 0.001222833408974111],[0.015735836699604988, 0.00814842153340578, 0.015884779393672943, 0.008492720313370228, 0.004182422533631325, 0.03685593605041504, 0.011799128726124763, 0.011237811297178268, 0.0033390626776963472, 0.017428189516067505],None,None,None,None,[0.06835715472698212, 0.06880321353673935, 0.05908793956041336, 0.06937022507190704, 0.06441781669855118, 0.06223325803875923, 0.06648334860801697, 0.0591258779168129, 0.07136717438697815, 0.06090771034359932],[0.0395292229950428, 0.039283834397792816, 0.0305319856852293, 0.043568696826696396, 0.035364992916584015, 0.03340752795338631, 0.03682989999651909, 0.03205122798681259, 0.040337271988391876, 0.03166091814637184]
288,187,188,0,0,400,100000,30000,100000,None,10,RealNVPN,--,-5,256-256-256,2858400,0,256,relu,None,0.0,NVIDIA A40,1000,867,19763.466379438003,26.460006061999593,19789.926385500003,196.33766174316406,197.1013641357422,767,766,[-17896524.0, -17902564.0, -17893586.0, -17900958.0, -17901500.0, -17895168.0, -17897802.0, -17893854.0, -17899350.0, -17902086.0],[-1641083392.0, -1581748096.0, -1568954880.0, -1582600448.0, -1548092544.0, -1513639168.0, -1614740992.0, -1537025920.0, -1598452096.0, -1553525632.0],[-19980024.0, -19982500.0, -19981416.0, -19989488.0, -19971684.0, -19976272.0, -19969806.0, -19984120.0, -19976216.0, -19964500.0],[3242206720.0, 3123531264.0, 3097947136.0, 3125221888.0, 3056241664.0, 2987325696.0, 3189542400.0, 3034083584.0, 3156951808.0, 3067122176.0],[10252758.0, 9877473.0, 9796569.0, 9882819.0, 9664685.0, 9446753.0, 10086219.0, 9594615.0, 9983158.0, 9699092.0],[0.00012099772720830515, 0.0005043497658334672, 0.0002756011381279677, 0.00014453261974267662, 0.00048309043631888926, 0.00024427473545074463, 0.0007574459887109697, 0.0009092348627746105, 0.0007463148212991655, 0.000682660611346364],[0.0008936574449762702, 0.006469592452049255, 0.003732869168743491, 0.0013710896018892527, 0.005879850126802921, 0.0023057591170072556, 0.013638976961374283, 0.015814801678061485, 0.009369052946567535, 0.012031281366944313],None,None,None,None,[0.05907659977674484, 0.062088727951049805, 0.060147132724523544, 0.060711219906806946, 0.06372090429067612, 0.06109238788485527, 0.05889464542269707, 0.06019168719649315, 0.06368866562843323, 0.06350909918546677],[0.028503229841589928, 0.02926691435277462, 0.02866589091718197, 0.02985328622162342, 0.031980596482753754, 0.030628938227891922, 0.028443967923521996, 0.029829202219843864, 0.03232370316982269, 0.030871152877807617]
287,187,188,0,0,400,100000,30000,100000,None,10,RealNVPN,--,-5,128-128-128,1103520,0,256,relu,None,0.0,NVIDIA A40,1000,1000,23733.93634207803,32.28829609398963,23766.224638172018,203.98480224609375,204.43545532226562,998,996,[-17896524.0, -17902564.0, -17893586.0, -17900958.0, -17901500.0, -17895168.0, -17897802.0, -17893854.0, -17899350.0, -17902086.0],[-1000219648.0, -981174720.0, -1029140608.0, -979220864.0, -942859072.0, -1017067520.0, -979842048.0, -1027828480.0, -1020284224.0, -1037906560.0],[-20846052.0, -20844650.0, -20850228.0, -20846432.0, -20837136.0, -20850502.0, -20841124.0, -20848348.0, -20848086.0, -20843592.0],[1958747136.0, 1920660224.0, 2016580736.0, 1916748800.0, 1844043904.0, 1992434048.0, 1918001792.0, 2013960192.0, 1998872192.0, 2034125952.0],[6194102.5, 6073661.0, 6376988.0, 6061292.0, 5831379.0, 6300629.5, 6065254.0, 6368701.5, 6320989.0, 6432471.0],[8.261024777311832e-05, 1.9878447346854955e-05, 0.00026026577688753605, 5.231946852291003e-05, 5.5169464758364484e-05, 0.00029416740289889276, 1.9741653886740096e-05, 0.000271369208348915, 8.371382864424959e-05, 0.00016166210116352886],[0.0008438563090749085, 0.00019204594718758017, 0.002567168092355132, 0.0005134948878549039, 0.0007671950734220445, 0.004260020796209574, 0.00016010792751330882, 0.003923839423805475, 0.0011321189813315868, 0.0023328422103077173],None,None,None,None,[0.08685653656721115, 0.0817495658993721, 0.07973699271678925, 0.08117280155420303, 0.08298024535179138, 0.08110044151544571, 0.08222714066505432, 0.08027861267328262, 0.07979868352413177, 0.08308284729719162],[0.03860115259885788, 0.03736507147550583, 0.0374319851398468, 0.03905116021633148, 0.04039864242076874, 0.04088907688856125, 0.03820556029677391, 0.03641375154256821, 0.03591277450323105, 0.03648749366402626]
297,520,521,0,0,400,100000,30000,100000,None,5,RealNVPN,--,-5,128-128-128,551760,0,256,relu,None,0.0,NVIDIA A40,1000,448,6274.708666085964,74.07248385995626,6348.78114994592,199.89918518066406,199.9473876953125,352,347,[-17906932.0, -17896460.0, -17903484.0, -17896058.0, -17910812.0, -17890404.0, -17904960.0, -17889268.0, -17906136.0, -17887352.0],[-5201425408.0, -5308494336.0, -5101054976.0, -5230560256.0, -5295059968.0, -5273030144.0, -5396593664.0, -5230443008.0, -5237438464.0, -5276111872.0],[-21188540.0, -21202968.0, -21196912.0, -21190634.0, -21185620.0, -21188340.0, -21193084.0, -21189738.0, -21183154.0, -21195092.0],[10360473600.0, 10574582784.0, 10159716352.0, 10418739200.0, 10547748864.0, 10503683072.0, 10750801920.0, 10418506752.0, 10432510976.0, 10509833216.0],[32762696.0, 33439770.0, 32127846.0, 32946948.0, 33354912.0, 33215564.0, 33997024.0, 32946214.0, 32990498.0, 33235012.0],[3.673031824291684e-05, 3.545269282767549e-05, 7.657855894649401e-05, 4.915118188364431e-05, 0.00014208823267836124, 3.6947429180145264e-05, 1.7855913029052317e-05, 0.00028697415837086737, 0.00032516702776774764, 0.0001457300822949037],[0.0005885318387299776, 0.0006126467487774789, 0.0012004664167761803, 0.0006292848847806454, 0.0020764577202498913, 0.0004595164500642568, 0.00021987709624227136, 0.0040177092887461185, 0.004500320181250572, 0.00213145324960351],None,None,None,None,[0.11487937718629837, 0.11759033054113388, 0.11374852806329727, 0.11971813440322876, 0.11095497757196426, 0.11067342758178711, 0.12092380225658417, 0.11655643582344055, 0.11260379105806351, 0.11193975806236267],[0.06748095899820328, 0.0741557702422142, 0.07211334258317947, 0.07505235821008682, 0.06885958462953568, 0.07240871340036392, 0.07747899740934372, 0.07173522561788559, 0.06670936197042465, 0.0712231770157814]
296,440,441,0,0,400,100000,30000,100000,None,10,RealNVPN,--,-5,256-256-256,2858400,0,256,relu,None,0.0,NVIDIA A40,1000,418,9318.789808034024,38.04333671601489,9356.833144750039,203.69952392578125,203.9069061279297,318,317,[-17899420.0, -17898608.0, -17898326.0, -17892680.0, -17899084.0, -17897220.0, -17903724.0, -17893432.0, -17900904.0, -17904396.0],[-3695505664.0, -3618781696.0, -3552749568.0, -3594767360.0, -3558172672.0, -3687702528.0, -3591546368.0, -3595222528.0, -3524644864.0, -3596037632.0],[-20710646.0, -20716364.0, -20703488.0, -20710164.0, -20724520.0, -20722948.0, -20716632.0, -20711012.0, -20716488.0, -20720392.0],[7349590016.0, 7196130304.0, 7064092160.0, 7148114432.0, 7074896384.0, 7333959168.0, 7141659136.0, 7149022720.0, 7007856640.0, 7150634496.0],[23241444.0, 22756162.0, 22338620.0, 22604322.0, 22372786.0, 23192016.0, 22583908.0, 22607194.0, 22160788.0, 22612292.0],[9.494661935605109e-05, 1.760065606504213e-05, 4.768192593473941e-05, 7.870257104514167e-05, 9.624600352253765e-05, 0.00012355655780993402, 9.235873585566878e-05, 3.891378582920879e-05, 0.0001816156436689198, 1.771271308825817e-05],[0.0018401205306872725, 0.0002504995500203222, 0.0006749507738277316, 0.0015584342181682587, 0.0018639445770531893, 0.001646318007260561, 0.0017303095664829016, 0.000582328939344734, 0.003418691223487258, 0.00030812056502327323],None,None,None,None,[0.16057613492012024, 0.17148549854755402, 0.14039964973926544, 0.15530632436275482, 0.1569524109363556, 0.15425175428390503, 0.15287140011787415, 0.15377454459667206, 0.15368132293224335, 0.1517902910709381],[0.09330692887306213, 0.11023017764091492, 0.0848459005355835, 0.09817986190319061, 0.10483377426862717, 0.09764203429222107, 0.10180403292179108, 0.10052564740180969, 0.09663144499063492, 0.09753088653087616]
302,541,542,0,0,400,100000,30000,100000,None,5,RealNVPN,--,-5,256-256-256,1429200,0,256,relu,None,0.0,NVIDIA A40,1000,143,1981.1732100920053,22.548048555967398,2003.7212586479727,207.28738403320312,207.51583862304688,43,42,[-17916112.0, -17893824.0, -17882526.0, -17877864.0, -17894422.0, -17899614.0, -17897412.0, -17894484.0, -17906686.0, -17904550.0],[-2838381568.0, -2886882816.0, -2855260672.0, -2878258688.0, -2897046528.0, -2814370816.0, -2820377600.0, -2841254912.0, -2850144256.0, -2869974528.0],[-21930976.0, -21936140.0, -21935086.0, -21930330.0, -21936588.0, -21943294.0, -21948578.0, -21935258.0, -21939508.0, -21935332.0],[5632901120.0, 5729893376.0, 5666651136.0, 5712656384.0, 5750219776.0, 5584855040.0, 5596858368.0, 5638639104.0, 5656409600.0, 5696078336.0],[17812798.0, 18119514.0, 17919524.0, 18065006.0, 18183792.0, 17660862.0, 17698820.0, 17830942.0, 17887138.0, 18012582.0],[0.0001167143855127506, 0.0002737139293458313, 2.3433565729646944e-05, 4.9731133913155645e-06, 1.238197091879556e-05, 7.891654604463838e-06, 2.3255050109582953e-05, 4.4589043682208285e-05, 8.345439709955826e-05, 3.5172997741028666e-05],[0.002274771686643362, 0.005465700291097164, 0.00033141279709525406, 6.472972745541483e-05, 0.00022484909277409315, 0.00010674884106265381, 0.0004000167245976627, 0.0008785473182797432, 0.0016618360532447696, 0.0005960112321190536],None,None,None,None,[0.10317595303058624, 0.11817727237939835, 0.117779940366745, 0.11371640861034393, 0.11554734408855438, 0.11848341673612595, 0.11348946392536163, 0.1080506220459938, 0.1108175739645958, 0.11293479800224304],[0.059158939868211746, 0.06949025392532349, 0.06843113899230957, 0.06870131939649582, 0.06477531790733337, 0.07067927718162537, 0.06562110781669617, 0.06149202585220337, 0.06609155982732773, 0.0656927302479744]
301,541,542,0,0,400,100000,30000,100000,None,5,RealNVPN,--,-5,128-128-128,551760,0,256,relu,None,0.0,NVIDIA A40,1000,168,2294.050830413995,17.611299651965965,2311.662130065961,205.81011962890625,206.2143096923828,67,67,[-17916112.0, -17893824.0, -17882526.0, -17877864.0, -17894422.0, -17899614.0, -17897412.0, -17894484.0, -17906686.0, -17904550.0],[-12557208576.0, -12808942592.0, -12658632704.0, -12583097344.0, -12863498240.0, -12643002368.0, -12520499200.0, -12678518784.0, -12612018176.0, -12634555392.0],[-21665976.0, -21674136.0, -21669542.0, -21666754.0, -21685352.0, -21669168.0, -21675708.0, -21667088.0, -21669408.0, -21664624.0],[25071085568.0, 25574535168.0, 25273925632.0, 25122861056.0, 25683625984.0, 25242667008.0, 24997646336.0, 25313703936.0, 25180696576.0, 25225781248.0],[79281736.0, 80873784.0, 79923168.0, 79445464.0, 81218752.0, 79824320.0, 79049496.0, 80048960.0, 79628352.0, 79770920.0],[7.346272354880057e-07, 1.107156322177616e-06, 1.1885166486536036e-06, 2.1585822196357185e-06, 1.1405348914195201e-06, 1.4543533666255826e-07, 1.3232231310666975e-07, 0.0003110176185145974, 9.772181783773704e-07, 0.000113882269943133],[1.0624050446494948e-05, 1.516216252639424e-05, 2.0855159164057113e-05, 3.661565642687492e-05, 2.2259107936406508e-05, 2.397519438090967e-06, 2.294315663675661e-06, 0.006211379077285528, 1.8212787836091593e-05, 0.0022742419969290495],None,None,None,None,[0.244050994515419, 0.23915033042430878, 0.2265949249267578, 0.22581003606319427, 0.2406885176897049, 0.246529221534729, 0.2448308914899826, 0.2415306121110916, 0.24022577702999115, 0.2487145960330963],[0.14585594832897186, 0.15077900886535645, 0.147672638297081, 0.14498725533485413, 0.15211550891399384, 0.1615821123123169, 0.15821413695812225, 0.1593007743358612, 0.15344469249248505, 0.16024422645568848]
291,377,378,0,0,400,100000,30000,100000,None,10,RealNVPN,--,-5,128-128-128,1103520,0,256,relu,None,0.0,NVIDIA A40,1000,1000,23565.84783952101,27.243458161014132,23593.091297682025,201.78024291992188,201.80740356445312,992,995,[-17903976.0, -17895448.0, -17896212.0, -17892884.0, -17901270.0, -17903366.0, -17889124.0, -17896980.0, -17899152.0, -17896174.0],[-1239316736.0, -1341688320.0, -1288061696.0, -1267344384.0, -1316247296.0, -1283202688.0, -1317100288.0, -1291898880.0, -1298199040.0, -1343339648.0],[-20304410.0, -20299942.0, -20299742.0, -20306936.0, -20294224.0, -20308742.0, -20308230.0, -20304182.0, -20290368.0, -20303696.0],[2438024704.0, 2642776576.0, 2535523840.0, 2494074880.0, 2591906304.0, 2525787904.0, 2593584128.0, 2543189248.0, 2555817216.0, 2646071808.0],[7709711.0, 8357193.0, 8018030.5, 7886957.0, 8196327.5, 7987242.5, 8201633.0, 8042270.5, 8082203.5, 8367613.5],[0.0011200237786397338, 0.0015257417690008879, 0.0009750720928423107, 0.000270173535682261, 0.0007385399658232927, 0.0008603365859016776, 0.0016798150027170777, 0.0005346138495951891, 0.0030769510194659233, 0.0010957458289340138],[0.01921907626092434, 0.0235026553273201, 0.012134437449276447, 0.003432384692132473, 0.008719234727323055, 0.012421108782291412, 0.0222482793033123, 0.007509113289415836, 0.03823418542742729, 0.014335845597088337],None,None,None,None,[0.08874054253101349, 0.07668878883123398, 0.08595923334360123, 0.08102576434612274, 0.07712416350841522, 0.0859677791595459, 0.08982422202825546, 0.08303847163915634, 0.07910335808992386, 0.08228466659784317],[0.04870093613862991, 0.04032954201102257, 0.0471898578107357, 0.04728527367115021, 0.041396431624889374, 0.04553629085421562, 0.04754185676574707, 0.04704738408327103, 0.04166340082883835, 0.04480793699622154]
292,377,378,0,0,400,100000,30000,100000,None,10,RealNVPN,--,-5,256-256-256,2858400,0,256,relu,None,0.0,NVIDIA A40,1000,1000,22986.135859801027,26.954552576993592,23013.09041237802,201.33143615722656,201.68936157226562,999,985,[-17903976.0, -17895448.0, -17896212.0, -17892884.0, -17901270.0, -17903366.0, -17889124.0, -17896980.0, -17899152.0, -17896174.0],[-436889472.0, -390058304.0, -389582336.0, -434366400.0, -410520448.0, -406603456.0, -444956928.0, -411623968.0, -426899328.0, -402676288.0],[-20367388.0, -20369708.0, -20366380.0, -20381752.0, -20367410.0, -20372792.0, -20372904.0, -20382932.0, -20364192.0, -20372278.0],[833044160.0, 739377216.0, 738431936.0, 827969344.0, 780306112.0, 772461312.0, 849168064.0, 782482112.0, 813070208.0, 764608000.0],[2634317.0, 2338116.0, 2335126.75, 2618269.0, 2467544.5, 2442737.25, 2685305.25, 2474425.75, 2571153.75, 2417902.75],[0.0021176692098379135, 0.00029456079937517643, 0.00012354328646324575, 0.00017004281107801944, 0.0010848407400771976, 0.0005684455973096192, 0.0007758195861242712, 0.0002888998424168676, 0.0003939463058486581, 6.774738722015172e-05],[0.04134770482778549, 0.00487837428227067, 0.0017092168563976884, 0.0026623080484569073, 0.021431297063827515, 0.007405031006783247, 0.011833631433546543, 0.0047804261557757854, 0.005689162760972977, 0.0010128425201401114],None,None,None,None,[0.07392449676990509, 0.07396876066923141, 0.0756198987364769, 0.07293080538511276, 0.07562495768070221, 0.07250502705574036, 0.07603082060813904, 0.0833524763584137, 0.07471125572919846, 0.07560998201370239],[0.040257859975099564, 0.038944438099861145, 0.04039273411035538, 0.038410499691963196, 0.03795903921127319, 0.03715616092085838, 0.04041098803281784, 0.04479297623038292, 0.037845268845558167, 0.04117831587791443]
